index,time,duration / s,Lat,Lon,temperature / C,pressure / hPa,humidity / %,CO2 / ppm,SO2 / ppm,CO2 / ppm_smooth_9_3,SO2 / ppm_smooth_9_3,CO2 / ppm_smooth_9_3_rt_corrected_40,SO2 / ppm_smooth_9_3_rt_corrected_8,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11,CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26,CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_with_complete_rt_error,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3,SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_ratioscorrected
311,18:28:11,638,38.40626333,14.96186667,184.44,1258.74,46.48,803.6608037,2.670702179,795.0477791831158,1.7751118938138504,616.8444264731593,1.305077757761902,468.88777055281207,21.79397391622654,0.8373361141701874,35.15922536947328,1.013598915189668,498.8944946294585,1.007530158362115,37.45966112904297,280.33479654603565,78.30484673303759,499.3691919315115,27.540669815341094,126.16422659352892,44.44480086263896,134.04502503365885,,,,
312,18:28:13,640,38.40626333,14.96186667,11.93,986.29,100.0,785.5474522,1.94511703,786.137611547618,1.6576033598008633,562.7850071926384,1.688545782242422,466.59316489047546,21.76154090603333,0.8335405885215679,38.5129862326568,0.8451439969371524,496.9830915645873,1.1168719087355337,27.593663956566715,140.1748245594435,68.92741321763899,338.4784977869231,28.10875389156604,143.4422371878068,46.44240801601398,152.5470450996799,,,,
313,18:28:15,642,38.40626333,14.96186667,11.84,986.34,46.72,765.5274322,0.493946731,774.969981329869,1.665338965411253,563.2554837974004,1.6799995805281358,563.2224676393935,21.72089073204072,0.8337904485827835,37.59947804697586,0.8392881792516146,509.3691479847888,1.5306606003472716,85.25149011904462,168.9725035047264,58.38599880634088,184.11369531502024,86.00199155492942,170.8276772448469,53.6642388372383,154.7938567977487,,,,
314,18:28:17,644,38.40626333,14.96186667,11.72,986.38,46.91,765.5274322,1.891041162,764.3842564532456,1.6690041191904736,523.6157618212137,0.6135097082294365,508.6471751432889,21.68235869348981,0.8339088330498523,39.7399957908922,1.2297192371602412,517.138694610334,1.3254624919105489,144.49188652469894,1663.0656516626675,73.286641608633,363.2141825972257,53.11381447415836,154.12249461477413,58.20159069316722,156.6345468036417,,,,
315,18:28:19,646,38.40626333,14.96186667,11.6,986.38,47.22,765.5274322,2.00645682,752.345831721644,1.4051305164502144,515.7043254012987,1.0770765417316004,525.6503667645036,21.638538827466785,0.825385715681342,39.38665180149269,0.9484059562008222,528.9325550682249,0.7491509210467926,98.08993388218354,431.2854874414525,145.40802394798217,895.3769681430949,75.18900595185167,221.5263695389993,77.52486604833094,222.88751282288783,,,,
316,18:28:21,648,38.40626333,14.96186667,11.49,986.38,47.59,731.2073979,1.688458434,740.5137564056267,1.3231170227705609,517.9040099121185,1.3713335363982666,536.7106952948031,21.59547007331648,0.8227366798354891,38.2912010603296,0.8408178724458788,531.963086577422,0.1147432769042749,85.10744629008161,241.5885298129281,975.7703422643904,33974.25063216957,88.20889859796,253.8893590225981,84.6206984345007,251.6728261178508,,,,
317,18:28:23,650,38.40625833,14.96182333,11.39,986.27,47.9,731.2073979,0.740920097,729.3832690809513,1.3351711511774873,468.88777055281207,-0.5858585853939378,512.0808292826839,21.554955099454663,0.8231260281830328,41.0921174890651,1.5435121793973172,522.3485975625252,0.07213338915264,-157.17245010716664,2303.9037631868578,1418.8796445699709,154953.27266322044,68.96556235616522,238.44004882361773,76.6557886397291,243.1421439961068,,,,
318,18:28:25,652,38.40623333,14.96164167,11.19,986.31,48.22,715.9540493,0.891848265,716.3584941545444,0.854913717034631,466.59316489047546,0.0389785089307359,542.0427641796526,21.50754491872254,0.8076137130602186,40.23994461352771,1.1135894160991793,535.9213508033827,0.8426739710735165,3131.027007639528,397291.86149515945,137.5637017193088,841.7960720413397,142.75448123931423,600.7995148203221,135.59421084676185,594.0564289368461,,,,
319,18:28:27,654,38.4062,14.961435,11.17,986.42,48.34,700.7007007,0.899112187,703.8702276913409,0.6509299150086573,563.2224676393935,1.767875923043288,547.1602298731572,21.46208762879648,0.8010250362547796,32.01066963269254,1.2198797892677662,548.8421471810852,2.51665371724386,71.92825481454534,214.3301888591164,51.195818597636894,106.47284898426057,195.3516453018847,1035.576967321221,197.93551380930413,1038.753062712678,,,,
320,18:28:29,656,38.40615,14.96124667,11.13,986.52,48.52,700.7007007,1.405972559,696.8378396887435,0.930166417017315,508.6471751432889,5.675551781761896,549.7024545536806,21.436489736467024,0.8100443752696593,35.55078957737612,2.589563887048877,562.2870888898071,5.351470866974648,22.85283608379241,44.633159189537054,26.5884076409532,51.27600528194014,139.4400530709186,516.0710013832834,152.9694969488008,527.8216131757266,,,,
321,18:28:31,658,38.40609667,14.96106833,11.11,986.2,54.8,687.3540207,1.129943503,687.4283064614708,2.11651275820346,525.6503667645036,8.983256990965355,601.5126650740247,21.402239035519752,0.8483633620899718,33.5355845127923,3.4233924493756827,587.2100245959991,9.313867476990714,20.205663186144584,25.78887517410916,17.9528026364,23.451472110376766,85.76025085154524,115.01269923531714,79.00260650350648,112.33047488191532,,,,
322,18:28:33,660,38.40604167,14.96090833,11.29,986.38,57.29,675.9140092,3.265536723,679.3394094766224,3.833198816393934,536.7106952948031,13.06002256834197,611.9291836787872,21.372795450494905,0.903812321769524,32.06994901413135,4.363871228750037,609.3672706270781,12.92727926397485,14.695930475957326,15.847561675711791,14.648656284141566,16.10466112717613,50.07023973239766,38.559203092414165,49.40189113520196,38.40538562244855,,,,
323,18:28:35,662,38.40603,14.960865,11.44,986.3,100.0,675.9140092,6.04519774,672.2079737675315,6.139904754380943,512.0808292826839,16.117201065757556,615.5526789891762,21.34683702451381,0.9783189235665044,33.35637286087738,4.719805040332734,631.1478530866705,15.572843485616472,12.133166186320372,11.374206523072976,13.558721840471376,12.468777430449371,31.84946457836264,16.872858813269193,34.389434613951025,17.25651169589741,13.558721840471376,12.133166186320372,31.84946457836264,34.389434613951025
324,18:28:37,664,38.40603667,14.96086833,11.55,986.43,59.15,664.4739978,9.492332526,664.2016165432891,8.634228832225096,542.0427641796526,18.034799746839795,671.1101949220781,21.31769388421757,1.0588855912808706,30.479607811490304,4.584099684261382,654.9061205267797,16.769555969896935,13.923647528499988,9.6083659428522,14.007891499838166,10.829161050244064,29.083106297214663,10.164913721967483,27.206381147793003,9.94940160087037,14.007891499838166,13.923647528499988,29.083106297214663,27.206381147793003
325,18:28:39,666,38.406035,14.96085833,11.61,986.26,58.31,654.9406549,10.98385795,658.0936739251073,10.98437156087877,547.1602298731572,16.813510410714272,673.7184514458859,21.29546097308739,1.1347952014163845,29.61546927698365,3.3207222701046977,674.6341427457244,16.91895599738887,15.090153409261037,8.107615311425546,15.05022785005307,8.01961394856043,23.098130834313103,6.886196880657598,23.18149393749688,6.894122394051165,15.05022785005307,15.090153409261037,23.098130834313103,23.18149393749688
326,18:28:41,668,38.40601667,14.96075,11.61,986.42,57.22,654.9406549,12.72962066,652.5470017225098,12.441656273337646,549.7024545536806,15.418529819883094,684.8860819930727,21.27527108626993,1.181865497628806,28.98861212393212,2.298193077583349,699.8627970826033,15.946039981831404,17.17972368879727,6.882698042919469,17.550614284265766,6.58153256582644,21.290258802658062,5.72473610477425,22.494014537465294,5.829370515482818,17.550614284265766,17.17972368879727,21.290258802658062,22.494014537465294
327,18:28:43,670,38.40599167,14.96060167,11.62,986.39,56.0,647.3139806,13.27280065,647.4047743640683,13.185874659974008,601.5126650740247,14.14162378222508,730.2127938277042,21.256553378685208,1.2059037515171604,24.698461575438483,1.564309672361312,724.4959324438648,14.59625216957026,21.93615094029142,5.972858852261146,20.86124087926262,5.582202741038954,23.526144592391848,5.399867047510286,23.092585080318447,5.362695766631925,20.86124087926262,21.93615094029142,23.526144592391848,23.092585080318447
328,18:28:45,672,38.405985,14.96056667,11.64,986.45,56.01,643.5006435,13.38256659,645.1101688995661,13.424811940536776,611.9291836787872,13.512831537870111,743.28709249567,21.24820101479441,1.2136214256793378,23.736774906352828,1.2466287746793387,739.6739767779234,13.283386486905869,23.92445222081311,5.37002315825382,24.06569869009253,5.52295883483201,24.081312567179523,5.30834512155128,23.8121754102681,5.285410303125195,24.06569869009253,23.92445222081311,24.081312567179523,23.8121754102681
329,18:28:47,674,38.40598833,14.960565,11.68,986.36,55.54,643.5006435,13.01856336,643.4511196385272,13.44681683987011,615.5526789891762,12.07922881839825,759.9436168670982,21.24216207548424,1.2143321839278047,23.334545124185563,1.7271776919797523,759.2113891803488,12.478548427273234,28.14282451122372,9.200885959767314,27.18356154622641,8.62627547478321,25.280601417813457,5.390590365613823,25.226147810281724,5.38593486338578,27.18356154622641,28.14282451122372,25.280601417813457,25.226147810281724
330,18:28:49,676,38.40598333,14.960545,11.66,986.24,54.83,643.5006435,13.20581114,642.0561976060596,13.104919834502144,671.1101949220781,11.837258787402591,767.6280690623353,21.237084559286057,1.2032889106544191,23.41613435798744,1.6786618033167509,767.3947958703543,11.74737949132022,29.367277957316173,9.40662366431038,29.57210977367622,9.545144057205292,26.526531520407552,5.667430595382063,26.50873109164287,5.665879547298522,29.57210977367622,29.367277957316173,26.526531520407552,26.50873109164287
331,18:28:51,678,38.40597167,14.96048333,11.62,986.29,54.55,643.5006435,13.05407587,643.5088974718606,12.788004572727257,673.7184514458859,11.022832968242408,760.6617126147191,21.24237238679757,1.1930525476990903,23.508088934849468,1.8549918993809085,761.5744919334845,10.823439595590289,30.905096139639472,11.80727459965216,31.55877472376245,12.253378219807676,26.63916099476865,5.84594666532301,26.710538770212374,5.852268399794589,31.55877472376245,30.905096139639472,26.63916099476865,26.710538770212374
332,18:28:53,680,38.40596,14.96043167,11.58,986.4,54.16,643.5006435,12.23083132,645.0193751705618,12.346711671606045,684.8860819930727,10.4130757618398,766.3693377956699,21.247870525620844,1.178798786992875,24.23787353730916,1.903912253155217,756.9121923688815,10.191489906181731,33.26292305151469,13.65617151102252,33.058188299291224,14.076845086732998,28.05356980937862,6.242871253108183,27.28760509923339,6.173493550424488,33.058188299291224,33.26292305151469,28.05356980937862,27.28760509923339
333,18:28:55,682,38.40595667,14.960425,11.46,986.33,52.93,647.3139806,11.5803067,647.0127105116874,11.863302694164483,730.2127938277042,9.000345901783541,731.5169222173134,21.25512626626254,1.1631846770215128,27.495132514963803,2.236793474164366,741.342084204543,9.404336982248337,34.61166110911161,20.428796948069767,34.16956291667446,18.97601424740591,26.258869915756893,6.474921810758133,27.08706778278616,6.55080990792097,34.16956291667446,34.61166110911161,26.258869915756893,27.08706778278616
334,18:28:57,684,38.40595833,14.96041667,11.44,986.47,52.23,653.0339864,11.39870864,651.1727146774882,11.147563496069248,743.28709249567,7.88446554703029,718.7026240372288,21.270268681426057,1.1400663009230367,28.17884701778969,2.363728031812646,722.4108745334739,8.230295773007564,37.88495520152741,27.56036062682208,36.74362172077385,25.440169640532417,26.79532833722406,7.061495305435075,27.12797954818623,7.093271722145477,36.74362172077385,37.88495520152741,26.79532833722406,27.12797954818623
335,18:28:59,686,38.40596,14.96041167,11.36,986.23,52.43,653.0339864,10.34786118,655.7784335683973,10.331789008809508,759.9436168670982,8.397244669190464,718.6448458731619,21.287033498188965,1.1137167849845473,29.09942224559153,1.839170912341689,705.5589165411296,7.106500230086841,35.56462359241377,19.06166425813441,40.1827773581371,26.018945242410823,28.90543405585608,8.00941467711255,27.638864508135505,7.881750700665944,40.1827773581371,35.56462359241377,28.90543405585608,27.638864508135505
336,18:29:01,688,38.40596,14.96041,11.36,986.41,52.16,660.6606607,9.783696529,660.9866927333323,9.848152923904747,767.6280690623353,5.401779817896097,666.8965400238087,21.305991561549327,1.0980953394421231,29.304094786224542,2.765485254195367,680.6565084846351,5.85608319091912,45.706516805042746,63.43805258730136,44.51038347420141,55.11657278611738,25.07033978163647,8.115890475589131,26.46755290039566,8.261032098552986,,,25.07033978163647,26.46755290039566
337,18:29:03,690,38.40596,14.96040833,11.21,986.25,52.18,669.2406692,8.569007264,666.3187615497825,8.736559647402585,760.6617126147191,4.36912186345454,662.8974882177458,21.32540029204121,1.0621908766111037,28.401121621911457,2.6999800455916203,658.0703234613128,4.938562741628778,55.59412069721803,93.9852863315818,48.206398484024376,73.07699940471501,27.80241857445113,9.78106407978827,27.24989390212566,9.717732562101483,,,27.80241857445113,27.24989390212566
338,18:29:05,692,38.40596167,14.96040667,11.26,986.48,51.54,669.2406692,7.882163035,671.0359091030293,7.644700201415573,766.3693377956699,4.14949215526839,644.8708035311706,21.342570709135025,1.026923816505723,28.49257786108307,2.337626833810917,632.728989618699,3.964631891205906,54.19236743119615,87.81922916109157,53.65668123957759,94.37350650789556,29.41525470018185,11.928777458781138,27.82698915770533,11.726294372281554,,,29.41525470018185,27.82698915770533
339,18:29:07,694,38.40596,14.96040667,10.99,986.11,50.46,675.9140092,7.666666667,675.8025805376614,6.7708981898787775,731.5169222173134,3.099944447090908,590.6628126402557,21.359921393157087,0.9987000115330844,25.538497019131,2.375307665078536,604.3745256958453,3.1192353773563752,55.05350678152035,146.2318538576319,59.10888515637026,147.77376314634338,25.20534319883358,13.408574192880186,27.23043834442092,13.695469913956025,,,25.20534319883358,27.23043834442092
340,18:29:09,696,38.40596,14.96040333,10.78,986.42,50.4,679.7273464,4.209039548,678.588297621644,5.85315975418181,718.7026240372288,3.5898766281731547,586.412014848918,21.37006140334278,0.9690570600600724,24.378635884511645,1.817788232313318,584.842026222835,3.270706105731799,46.35591472501469,82.99383793307013,50.39952257830658,99.65908413269906,28.431141782867687,17.10206678846644,28.16291253712373,17.05899891915095,,,28.431141782867687,28.16291253712373
341,18:29:11,698,38.40595833,14.96040167,10.76,986.26,50.87,679.7273464,5.679580307,680.5940139424232,5.287338972679646,718.6448458731619,2.5125135823246696,566.8996141484847,21.37736221075042,0.9507810488175528,24.23117460555582,1.991340570200669,561.7505443928131,3.120146950449139,58.46719205098498,179.08759869520875,45.43072702790759,115.16714607247016,27.78327905729777,19.817422075592496,26.80943006023564,19.64709103862892,,,27.78327905729777,26.80943006023564
342,18:29:13,700,38.40595833,14.96040333,11.06,986.16,51.04,682.5873493,5.075060533,682.4965555389601,4.593632625090902,666.8965400238087,3.3408138805714254,541.1018108718605,21.38428746216181,0.9283743337904362,22.55428862579817,1.39818136298524,549.3372069847394,3.100254454517992,36.24919411887345,68.12103749332417,41.718255350381526,80.24170263583974,26.36297256563133,24.30722191477868,28.155757662962863,24.662184231880733,,,26.36297256563133,28.155757662962863
343,18:29:15,702,38.40595833,14.96040333,11.32,986.01,50.79,681.634015,4.17110573,681.7165547632026,4.280427938961033,662.8974882177458,4.510343839324669,548.1135640021614,21.381448259338057,0.9182578224284416,22.79287825024732,1.004476285064805,541.9478078741013,3.572193111034153,28.404389679821787,27.53169256695008,34.13807822914626,43.135161634959374,29.93008311997369,27.981475804688213,28.489629918568625,27.678172355274768,,28.404389679821787,29.93008311997369,28.489629918568625
344,18:29:17,704,38.40595833,14.96040333,11.57,985.95,50.53,681.634015,4.532687651,680.7756014359297,4.337906914051942,644.8708035311706,2.9685439660692587,533.8300579761899,21.378023189226784,0.9201143933238778,24.07088303208372,1.433625498817384,542.2308907955131,4.263354153896561,38.3454175775324,87.22411145371223,28.67012365927852,43.13889221167853,26.240779304750863,26.685926388533804,28.177389053593124,27.087857248933737,,,,28.177389053593124
345,18:29:19,706,38.40598167,14.96043167,102.14,-158.67,51.58,678.7740121,3.361581921,678.9803615406918,3.995566177056271,590.6628126402557,5.068753952952377,550.5567412632033,21.37148851600812,0.9090567875189176,27.99530468354083,1.3115022034799573,546.0787446787338,5.611324990963647,25.757166845149086,28.64160626484624,22.4686228086536,23.286128055403083,32.67540455540417,32.12335364248794,31.554663117010897,31.874554436515176,,,,
346,18:29:21,708,38.40604167,14.96051833,11.96,985.92,50.33,673.0540064,4.763518967,674.56448409567,4.2638631210302975,586.412014848918,6.8183041068831045,541.0976842272719,21.35541472210824,0.9177227788092788,27.966849915614635,1.8756381485040807,551.9009602133456,6.415005962795206,17.760675136948393,22.21290563169332,20.561315293910106,25.5295143315004,28.400931453449303,28.090206609614462,30.93461409743231,28.620746632749817,,,28.400931453449303,30.93461409743231
347,18:29:23,710,38.40611167,14.96062333,12.08,985.84,50.82,673.0540064,4.445520581,670.1568606333324,4.902473367493499,566.8996141484847,7.520196779406916,578.9091503657994,21.33937097270533,0.93834988977004,29.083664459068903,1.9199961692375715,551.5781795149225,6.831685754459416,21.130983008443543,20.03095287050834,19.259987101870745,23.086800403550548,32.41407723282448,23.36748404829432,26.83914213330949,22.33702593352692,,21.130983008443543,32.41407723282448,26.83914213330949
348,18:29:25,712,38.40614333,14.960665,12.33,985.93,52.16,664.4739978,5.200161421,664.99399830909,5.5569042204718535,541.1018108718605,8.0407953625844,547.6802300666693,21.320578153845087,0.9594880063212408,30.6124922116373,1.890947184613446,556.6892666936682,6.730583388857273,15.879054783659049,16.464230237353647,20.30868036193746,23.67829679681156,22.976863555842897,17.887149617036865,24.598096578684864,18.15367921304001,,,22.976863555842897,24.598096578684864
349,18:29:27,714,38.40613667,14.960665,12.49,986.47,51.6,655.8939892,6.570621469,658.7993889372285,6.17787700599999,548.1135640021614,5.100049264614713,556.0332537666648,21.29802977573151,0.9795454272937998,29.599466645861543,1.383730830313279,561.8549874944401,5.834606832838273,26.672929359818937,30.14435411446372,24.31269005069089,23.394389813258595,22.019417614586445,15.053569975765912,22.96176944873939,15.195290853753765,24.31269005069089,,22.019417614586445,22.96176944873939
350,18:29:29,716,38.40613,14.96066833,12.56,986.85,48.86,655.8939892,6.717514124,653.2650976904752,5.908420070653671,533.8300579761899,4.474740487069257,557.1723029627706,21.27788495559333,0.9708419682821136,30.235512934164724,1.508471812126269,572.4010325844929,4.703869916004054,30.654806319865923,42.515399954450096,32.39907465680042,39.54940705093256,23.21641002542913,16.318288729408895,25.793872263999702,16.720968175239886,,,23.21641002542913,25.793872263999702
351,18:29:31,718,38.40612833,14.960685,12.65,987.3,47.14,647.3139806,5.95803067,647.2933457047609,5.550000174757567,550.5567412632033,3.52550758377922,593.1307519415545,21.256147778365328,0.9592650056446694,28.511393111482143,1.7184497272615498,581.488821643326,4.187487638087225,49.10803560262505,82.40348860330862,38.56460856732019,57.391697063710055,31.194729097304425,19.17259505866063,29.09708406457484,18.82354479802185,,,31.194729097304425,29.09708406457484
352,18:29:33,720,38.40612,14.960695,12.73,987.81,46.35,639.6873064,4.813559322,642.456515482683,5.0438770270129805,541.0976842272719,4.740210825454538,601.834570410824,21.238541716356966,0.9429172279725192,28.8404540605128,1.056792053556935,598.3285775501524,4.722200842853476,38.360017540651874,28.952045065668774,37.76386974730921,29.00596989025618,36.05055583968265,23.027206300907142,35.35545704129902,22.901355015410942,37.76386974730921,38.360017540651874,36.05055583968265,35.35545704129902
353,18:29:35,722,38.40611167,14.9607,12.85,988.15,47.21,639.6873064,3.493139629,637.3885739199125,4.96796047662337,578.9091503657994,5.481214776805187,610.8768015714277,21.22009440906848,0.9404651233949348,25.60605117562696,1.1329354859631162,606.7345739408277,6.477151010176252,34.82381357854458,23.504819111503977,28.82973913182647,16.854781403477027,38.42156202119448,23.84150748292157,37.5877736587284,23.68742350828381,28.82973913182647,34.82381357854458,38.42156202119448,37.5877736587284
354,18:29:39,726,38.40610833,14.96069667,13.02,988.18,51.33,632.0606321,5.222760291,631.5406315645012,5.224587626714278,547.6802300666693,8.594782134731588,610.8768015714277,21.19880789889478,0.9487541803428712,27.48833801123217,2.212577120849362,612.0516355926371,8.16902723851747,22.20845142776719,18.57452005502408,23.509731328486914,20.57007130438901,36.53432867992097,21.87476324602958,36.759195043574685,21.914401109334165,23.509731328486914,22.20845142776719,36.53432867992097,36.759195043574685
355,18:29:41,728,38.40610333,14.960695,13.25,988.42,52.5,627.2939606,6.533494754,627.3476114896096,6.067136253718606,556.0332537666648,10.75932972054111,610.9221985978342,21.18354530582218,0.975968500995111,26.53212213504304,2.7355410510535507,608.0397741167862,9.76167346533085,17.744804142709388,14.645491956040452,19.263067422263244,17.66561799279277,31.468256293208533,16.77767637456968,30.993168152690632,16.703906554854655,19.263067422263244,17.744804142709388,31.468256293208533,30.993168152690632
356,18:29:43,730,38.406105,14.960695,13.25,988.42,46.68,622.5272892,8.05488297,623.7818936034623,7.240184620424232,557.1723029627706,11.337763662017297,604.797748018614,21.1705660927166,1.013857963239703,26.166285390768483,2.550450103837102,610.7521342769421,10.70013001297821,16.29931206254598,12.219670421478783,17.82708565649001,13.823186980772473,25.523899970355448,12.242939841066397,26.34630804010701,12.353018142042522,17.82708565649001,16.29931206254598,25.523899970355448,26.34630804010701
357,18:29:45,732,38.406105,14.960695,13.21,988.46,46.98,619.6672863,7.450363196,620.4514140714277,8.264579380822498,593.1307519415545,10.41152793950648,615.3050597666665,21.158443147219995,1.0469459140005668,23.207492806960484,1.85205162350706,614.9864419378442,11.166421205406367,18.758539659254303,10.746421385233194,17.46185625197794,9.368072549322484,23.63157890646693,9.84049495854693,23.59302669296148,9.835814375800522,17.46185625197794,18.758539659254303,23.63157890646693,23.59302669296148
358,18:29:47,734,38.406105,14.960695,13.46,988.43,53.11,619.6672863,9.105730428,619.0853809649341,8.801316520493494,601.834570410824,10.725057562727264,614.8139476380948,21.15347078671236,1.06428252361194,22.44728157827062,1.7856854144496044,620.2661997176049,10.730555663514204,18.164373151257543,9.771204589533086,18.66317141418366,9.844030387021414,22.13463715166688,8.82369116524223,22.754118574339817,8.895429650253785,18.66317141418366,18.164373151257543,22.13463715166688,22.754118574339817
359,18:29:49,736,38.406105,14.960695,13.4,988.52,47.54,618.713952,9.405165456,618.2228404372286,9.282251781051936,610.8768015714277,10.405067626489153,649.146363250215,21.15033113919151,1.0798167325279775,21.70128405412657,1.5008726745669336,636.7016177156394,10.07511639007242,22.02257318028916,9.23757644877183,21.5085969556806,9.657386915818169,24.68650588836391,8.46479904364227,23.345802594796783,8.31501163084889,21.5085969556806,22.02257318028916,24.68650588836391,23.345802594796783
360,18:29:51,738,38.406105,14.960695,13.5,988.42,47.44,617.7606178,9.342211461,617.8555384939385,9.56295574241124,610.9221985978342,10.32198148648051,648.5396959454529,21.148994160117937,1.088883470479883,21.668994652325765,1.3735181245058592,657.7043612656812,9.917922329419865,22.14106818974524,8.620271823945753,23.967152934901577,9.440136433130316,23.89843706291461,8.04765749646189,24.856787761912774,8.152422925009292,23.967152934901577,22.14106818974524,23.89843706291461,24.856787761912774
361,18:29:53,740,38.406105,14.960695,13.61,988.47,49.39,617.7606178,9.966101695,617.5088714991333,9.752712178428558,604.797748018614,9.589041573164485,668.8692403982693,21.147732292256844,1.0950126033632426,22.10106655329579,1.15638908033727,678.2616224347724,10.47173670303511,25.95350520689628,8.721955658992048,24.662730715901056,7.457482953126617,25.517951913799767,8.026864278439927,26.481005253698136,8.130652370574676,24.662730715901056,25.95350520689628,25.517951913799767,26.481005253698136
362,18:29:55,742,38.406105,14.960695,13.56,988.32,47.0,616.8072835,10.19693301,616.8733153251073,9.71179452711254,615.3050597666665,10.820620598419897,725.7969164922079,21.14541886778339,1.093690963225735,21.26303803466645,1.5095007399659932,708.430478412211,11.549257053007423,28.260570982117464,9.56126970523325,24.97394222748759,8.225872418382819,31.4871690951153,8.696216977518356,29.698988956880825,8.501479385944076,24.97394222748759,28.260570982117464,31.4871690951153,29.698988956880825
363,18:29:57,744,38.40610333,14.960695,13.71,988.48,47.52,616.8072835,9.736077482,616.7949025471853,9.989001044939378,614.8139476380948,13.684803762965352,729.7340634281352,21.14513344527176,1.102644733751542,21.29370506345355,2.488570753011282,736.576306053346,13.610014245644908,22.63343112499401,9.821049268664485,23.26054185833404,10.018710542449446,31.00751136521829,8.341101833438334,31.692489031596377,8.4142249100169,23.26054185833404,22.63343112499401,31.00751136521829,31.692489031596377
364,18:29:59,746,38.406105,14.960695,13.75,988.34,51.01,616.8072835,10.11702986,616.6958548017308,10.912951724445872,616.9434738147154,16.05599055260171,758.1236153735917,21.1447729114783,1.1324883406996018,21.163344337452145,3.061127901258041,769.0260464680141,16.29135778737498,21.05903178417119,9.098157722584553,21.423999830050537,8.964305150604611,30.98369936120657,7.465516074604433,31.98273531130613,7.565679683311365,21.423999830050537,21.05903178417119,30.98369936120657,31.98273531130613
365,18:30:01,748,38.40614333,14.960745,13.96,988.61,52.54,616.8072835,11.87651332,616.70823575238,12.198711431484831,649.146363250215,18.299064670186112,813.0992257246755,21.14481797813866,1.17401837923696,23.577677540476287,3.4616508437499407,798.2975055798988,18.48082410370473,21.48192996799096,8.503784392275527,20.469731406840456,8.191024296676543,32.22465158984643,6.699759779328233,31.01126768221718,6.588033389013549,20.469731406840456,21.48192996799096,32.22465158984643,31.01126768221718
366,18:30:03,750,38.40618667,14.96080333,14.19,988.68,56.85,618.713952,13.70217918,618.3301421272718,13.723799741160152,648.5396959454529,20.60468747968828,815.208116816017,21.150721717343263,1.2232787316394729,23.416438253706847,3.803611633587522,818.9921898373734,19.27117048077204,19.18049556469157,7.391416772747068,20.704097358044287,8.475579284728271,28.797280947689472,5.56288423625221,29.07301165585533,5.586282076072321,20.704097358044287,19.18049556469157,28.797280947689472,29.07301165585533
