index,time,duration / s,Lat,Lon,temperature / C,pressure / hPa,humidity / %,CO2 / ppm,SO2 / ppm,CO2 / ppm_smooth_9_3,SO2 / ppm_smooth_9_3,CO2 / ppm_smooth_9_3_rt_corrected_40,SO2 / ppm_smooth_9_3_rt_corrected_8,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11,CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25,CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_with_complete_rt_error,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3,SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_ratioscorrected
52,18:39:49,104,38.40670833,14.95840667,10.15,988.48,48.39,404.2137375,-0.505246166,404.2797693593068,-0.2078970261818178,438.2861524588734,0.1720490966233766,513.3684500246745,25.92157836046788,0.7432849260543273,28.472057092935376,0.8857647221062752,501.2881658210117,-0.0469674337993475,542.6849187651497,15362.71449449612,-1730.7346653915126,201286.2631178138,-449.1091178140206,8829.583005478637,-391.0020615202095,8621.861043384413,,,,
53,18:39:51,106,38.40653,14.958495,10.16,988.47,49.08,407.0737404,-0.005649718,405.9800885142851,-0.1129104954805192,437.18011947532426,0.0083016250389608,512.8030525307345,25.927767522192,0.7463529909959792,28.26776984426993,0.7918075361907841,519.5759762431725,0.105002475715335,11178.901973432372,5891746.8449354,948.3202711631872,37314.78282700547,-821.916971808401,30022.119807382547,-881.9018623503662,30418.61409168103,,,,
54,18:39:53,108,38.40634833,14.95858167,10.1,988.35,50.16,407.0737404,-0.062953995,407.5400900623371,-0.0826074653506492,440.721075681386,0.5309441694372288,536.0710122753242,25.93344592782691,0.747331778869174,28.422019849255577,0.9774136419146282,540.7971463052309,0.7211889276315266,218.61246239572228,1859.443782721368,167.49722808688088,1017.0469029411076,-1405.0910747912444,58708.99392520015,-1462.3030230073696,59226.569171353614,,,,
55,18:39:55,110,38.40618167,14.95865833,10.21,988.57,52.07,408.980409,0.17756255,409.1991393432895,0.0707804433463203,461.77696998398096,1.0523708200735915,573.3170810619051,25.93948486720957,0.7522862083200862,29.882822165261427,1.120382599592813,562.821274591912,1.3733549145745354,145.6873168064312,580.6888790028374,103.99443951176886,335.0341968579794,2166.0938221556885,86090.78069979779,2017.807007694265,84514.74141979397,,,,
56,18:39:57,112,38.40614,14.95865667,10.18,988.26,51.83,412.7937461,0.315577078,411.8280308753241,0.3161780375281381,461.8471285896088,2.097421814515149,571.459936532466,25.949054032386183,0.7602125506121589,29.700486360957537,1.428178966982288,578.8365259888014,2.381562158538851,72.21243504014872,186.0622481087815,66.69426007602156,146.28462259365855,479.0337042906939,4346.691952258541,502.36419718009626,4402.774418533628,,,,
57,18:39:59,114,38.406145,14.95865667,10.18,988.86,52.85,412.7937461,0.651331719,414.3289857610383,0.7614889817748908,475.2433326787874,4.297827811160166,598.3761537748912,25.95815750817018,0.774596094111329,30.52673352700136,2.100723155130807,598.4800253826883,3.445140739215822,41.50379252321417,68.42232159843161,51.806308912452046,106.29644107977563,234.24653283771647,800.3276779273157,234.3829387612204,800.466257590144,,,,
58,18:40:01,116,38.40614833,14.95865167,10.33,988.58,54.44,417.5604176,1.197740113,417.3747031069258,1.6455736891212096,513.3684500246745,4.053743943025967,618.7964917826833,25.96924391930921,0.803152030158615,33.16877493814036,1.7062158753728989,611.761334637612,4.341349650568773,49.04021925822213,64.76833332739992,44.17090307676295,55.90624311954519,120.80680014326629,184.6351538496296,116.5315998337448,182.56117807627808,,,,
59,18:40:03,118,38.40615,14.95865167,10.4,988.58,55.32,424.2337576,2.205004036,422.1743904528132,2.247616252597399,512.8030525307345,5.19112955954112,610.8025158337663,25.98671478124824,0.822598004958896,32.78386443709233,1.926415495062792,617.45707865198,5.028570016213418,36.75549100543594,44.11869958020724,39.26704371527632,47.48968342135767,84.89105540737675,100.52287416709083,87.85177559727732,101.59511262270723,,,,
60,18:40:05,120,38.40615,14.95865167,10.48,988.61,55.84,424.2337576,3.619047619,426.7058235567093,2.983494579333329,536.0710122753242,5.261885545792198,631.7098380017298,26.003209197746425,0.8463668749124665,34.20559835164255,1.7007634873345423,626.1937876744927,5.332431712925005,40.234595784970864,39.34494173749876,38.66787214071776,37.99966617087807,70.96035617702951,61.1499859641321,69.11150068875517,60.634877628795145,,,,
61,18:40:07,122,38.40615,14.95865167,10.52,988.54,54.45,431.8604319,4.146085553,432.17408299264,3.5530923209480463,573.3170810619051,5.444241795199126,623.3279246666658,26.023113662093213,0.8647648819666219,36.60883851728809,1.573945934810777,625.1195558607035,5.345694793252697,37.34733546294098,33.77639153606727,38.37098147084718,35.10505856876525,57.22562385106089,43.92299256391155,57.729869458042366,44.04230278446945,,,,
62,18:40:09,124,38.40615,14.95865167,10.61,-158.67,55.36,442.347109,2.86117837,439.2312328961033,4.025879689510816,571.459936532466,5.501836070601726,614.6158524766223,26.04880168774182,0.8800359139711994,35.96595446046902,1.4335195568802908,618.768906968417,5.648545271196344,35.37289188177093,29.83169431104293,35.18939787594522,28.520739177152315,48.34119931196207,34.54711110704443,49.37278863208388,34.76498980307856,35.18939787594522,35.37289188177093,,
63,18:40:11,126,38.40615,14.95865167,10.68,988.49,54.7,442.347109,4.707021792,445.8426680779214,4.394868784783544,598.3761537748912,5.331023832471853,625.9031655709946,26.07286731180364,0.8919542617485084,37.51287873907638,1.2430124046316244,615.200384152454,5.483858683633686,38.62356876306119,28.265365861859312,35.59544390431144,26.33246781930558,46.85081071905898,30.137977123797185,44.41552039694584,29.66429333885393,35.59544390431144,38.62356876306119,,44.41552039694584
64,18:40:13,128,38.40615,14.95865167,10.68,988.33,54.44,453.7871205,4.475383374,453.4693423627699,4.628907546705621,618.7964917826833,5.54263143378787,595.4996431471859,26.100628406200485,0.8995137137585916,38.50016461269399,1.2421601714144348,603.6922149928921,5.385013606618227,31.663596117421854,25.060277272437045,34.11174574696206,26.829599286758405,37.91383633749359,26.346836311039457,39.68370790287771,26.673400693903183,34.11174574696206,31.663596117421854,37.91383633749359,39.68370790287771
65,18:40:15,130,38.40615,14.95865167,10.84,988.52,54.15,465.2271319,5.195318805,461.7356998337656,4.857338518476183,610.8025158337663,5.812123309056268,587.6707462796523,26.13071794739491,0.9068920341467808,37.310729147394966,1.2649363306143129,591.2952605063565,5.374885734245182,28.848449587845643,22.92282096971985,31.8695631825208,26.804604974958625,34.51905722483041,23.85908330893028,35.265250683021016,23.99102615414572,31.8695631825208,28.848449587845643,34.51905722483041,35.265250683021016
66,18:40:17,132,38.40615,14.95865167,10.92,988.48,53.97,465.2271319,5.287328491,469.1890406337656,5.0960347161212045,631.7098380017298,4.378656855896098,591.9174174385265,26.157848107906908,0.9146019213307148,38.34690791050422,1.1836186189151296,579.5958205979007,5.224813780837843,39.26259195374728,37.57668547641691,30.545743311124887,26.179990608528524,33.73552713341398,22.162820273415875,31.317647835683395,21.75515227662249,30.545743311124887,,33.73552713341398,31.317647835683395
67,18:40:19,134,38.40615,14.95865167,10.84,988.35,53.02,477.6204776,4.827280065,477.3150805021638,4.916690251064928,623.3279246666658,5.195828922510813,556.9577001770556,26.18742689302788,0.9088090951093972,37.138390205365525,1.0134860969016042,564.3545313911824,5.03486871599367,26.35916274758189,22.096841998438364,28.67096234955014,23.73794520169837,27.855669807019325,22.25946907480486,29.36010283745574,22.52124828675787,28.67096234955014,26.35916274758189,27.855669807019325,29.36010283745574
68,18:40:21,136,38.40615,14.95865167,11.04,988.53,54.03,488.1071548,4.615012107,484.6157227103889,4.986474918926399,614.6158524766223,5.171794039376616,548.9265808917722,26.21400123066582,0.9110631398813228,35.96401096313332,0.980557810050154,552.9414436772117,4.666617675850158,24.92879258341704,21.29118218379477,28.487751281873045,26.062533542800388,25.85525506253433,21.366974768217407,26.66040556478611,21.50550484706595,28.487751281873045,24.92879258341704,25.85525506253433,26.66040556478611
69,18:40:23,138,38.40615,14.95865167,11.03,988.35,54.11,488.1071548,4.814366425,491.1157291987006,5.0328046990389534,625.9031655709946,3.93882093102164,549.2938827852809,26.237661254283275,0.9125595917789582,36.34671898220533,1.3228035047854507,541.3991687225581,4.290124074390066,32.825529530164495,47.73510809752876,28.297356117798905,39.82272672010826,25.690224540199296,21.066582663119,24.121573552365355,20.799615662136823,,,25.690224540199296,24.121573552365355
70,18:40:25,140,38.40615,14.95865167,11.18,988.52,53.72,497.6404976,4.939467312,497.8551010173153,4.759308757034625,595.4996431471859,3.7114311566017273,524.9941758056283,26.262192567703032,0.9037256728522184,33.58553322744333,1.2966797730145552,530.2949439965151,3.630555602106584,28.28940410732645,50.24184871492325,30.37963223384264,52.9818421803252,22.06080360943988,22.10289590155259,23.17457211270244,22.30341847160328,,,,23.17457211270244
71,18:40:27,142,38.40615,14.95865167,11.21,988.51,51.5,505.2671719,5.100887813,502.7373281238088,4.497339356926401,587.6707462796523,2.7197991678528064,523.0833805142859,26.279963874370665,0.8952640612287228,32.649970236058934,1.5618416321313209,525.3464706247997,2.4111112063670967,37.90110010058826,111.0925000434231,43.69208286478368,141.78754280478398,22.920970007639305,24.264692480488964,23.424176443913336,24.36029325296818,,,,
72,18:40:29,144,38.40615,14.95865167,11.27,988.47,50.53,505.2671719,4.288942696,506.983999031601,4.052954309658002,591.9174174385265,1.8563497308181809,523.7808413662331,26.29542175647503,0.8809104242019534,32.66542813699444,1.7046371412668864,519.3020943207299,1.304820385291876,55.90586711292379,259.69359498592024,76.10403350536018,520.5391393623569,25.606220410362912,29.22252668124496,24.50116303657745,28.991733667326265,,,,
73,18:40:31,146,38.40615,14.95865167,11.34,988.48,49.66,510.9871777,2.360774818,511.2306699519473,3.5038031649480468,556.9577001770556,-0.237574639190476,511.2925747350647,26.31087963862509,0.863172842227822,29.740406905508216,2.2661895187797683,513.3924078945489,0.7093417447567493,-384.269024026048,20529.275831690145,131.66066791483627,2312.6292495450243,26.055280630017457,36.93756263144032,26.65458174958116,37.08126690412477,,,,
74,18:40:33,148,38.40615,14.95865167,11.25,988.31,49.39,514.8005148,3.062146893,513.5170214632027,2.568458713913416,548.9265808917722,-0.4074784513160159,511.70114657792055,26.31920195812606,0.8329612164594034,28.974918915268777,1.9489376534204403,510.8378556598168,0.1171431064162591,-225.04538898132463,6006.693553177382,775.4434591911146,72552.11382921762,35.7027917486751,65.58690566787129,35.36667931150517,65.47953027421778,,,,
75,18:40:35,150,38.40615,14.95865167,11.38,988.49,49.25,514.8005148,2.206618241,515.2874994346312,1.824474422606058,549.2938827852809,0.2903926854632033,507.4420946402592,26.32564649794206,0.8089305238501757,28.876125249240783,1.3842111752787465,506.1694993129608,0.0210853696000643,301.11672579073723,8330.065985299829,4086.696175944576,1575926.8357057772,47.92727897788664,124.32828982158256,47.229765594563546,124.02155058134464,,,,
76,18:40:37,152,38.40615,14.95865167,11.4,988.48,48.94,516.7071834,1.580306699,516.9878186021637,1.4409539883203444,524.9941758056283,1.0288914749350635,499.930975912984,26.33183565971188,0.7965428138227472,26.93231244997173,0.9510662563422274,501.6536093724296,0.2732045069889984,77.68649839190155,449.9020742490716,298.87358108524074,6392.792920755564,55.470873158244274,192.69549745803909,56.66635439734588,193.35324035645456,,,,
77,18:40:39,154,38.40615,14.95865167,11.33,988.4,48.85,517.6605177,0.0968523,517.3881364623369,1.3379383599740242,523.0833805142859,0.0671886624502162,499.6627214909088,26.33329281672291,0.793215409027161,26.760436120619083,1.269746545598589,499.0462461096309,0.853358258679651,1185.6572014651326,140541.22738713562,92.62961400518266,870.716718744671,59.54139882233096,222.31089231061884,59.08063366324705,222.03883046739537,,,,
78,18:40:41,156,38.40615,14.95865167,11.33,988.57,48.83,517.6605177,1.520581114,517.6728986649343,1.0202509355930722,523.7808413662331,1.2072890785194774,496.03922604718775,26.334329351140365,0.7829541052196562,26.79242505373777,0.8530934088170582,495.6710308184485,1.001014062325047,62.98344563874972,291.17569498061846,75.59437341238548,422.84533733856296,74.52992532958191,374.0342390045346,74.16903839883364,373.7579735211231,,,,
79,18:40:43,158,38.40615,14.95865167,11.28,988.52,49.65,517.6605177,1.404358354,517.9782957999993,1.0670104713246735,511.2925747350647,1.1880409072900415,493.4309696567087,26.335440996712,0.784464438223787,26.83687007658209,0.8298508517108,494.1419014021074,0.845709305661473,61.808452222581344,290.988754161254,87.66830506153316,574.2138951726566,68.81935241511319,340.9160467770961,69.48563617193149,341.4045645443094,,,,
80,18:40:45,160,38.40615,14.95865167,11.39,988.67,49.04,517.6605177,1.244552058,517.6440097467525,1.0972680803160155,511.70114657792055,1.067597455294372,493.6290652424227,26.334224195478185,0.7854417589942073,26.779938933140585,0.7965682433773237,493.7342229991447,0.6463335248493263,68.96706701321308,345.9024403662548,114.0807650606298,942.3734292561624,67.1021663377079,322.9482583888288,67.19800231308024,323.0166631523053,,,,
81,18:40:47,162,38.40615,14.95865167,11.35,988.54,48.93,517.6605177,0.744955609,517.346866588311,1.0898504240606046,507.4420946402592,-0.0246777708484851,493.0636679103902,26.333142594381457,0.7852021686971575,27.07600049048534,1.2031502417880662,493.7064954707468,0.6252979481876073,-2960.707770526826,974117.3663839166,117.87420010633514,1519.816074525393,67.04008760960696,326.8952047583945,67.62991860491134,327.31893158868365,,,,
82,18:40:49,164,38.40615833,14.95865,11.37,988.67,48.84,516.7071834,1.06133979,516.8516279909084,0.8112183753333322,499.930975912984,0.0865870744155841,495.4077972536795,26.33133992588691,0.7762023535232666,27.60038883173124,1.047939091367422,494.9223490354733,0.3654754068175438,870.8897692021742,69246.42360714813,204.9997007674904,3883.6395468106057,92.95622429989238,585.3251295189615,92.35780563364024,584.753510524196,,,,
83,18:40:51,166,38.40615667,14.95865,11.42,988.67,49.38,515.7538491,0.436642454,516.0055953870121,0.6300605501038952,499.6627214909088,0.4169435627099558,495.3582732874433,26.328260367208728,0.7703509557683558,27.55397590941648,0.850269826041083,496.027702903276,0.2235133202224277,180.73974520111685,2423.723862598993,340.14842080828817,8443.104748586284,119.60481143441996,962.260027755672,120.66729600946968,963.5577465715826,,,,
84,18:40:53,168,38.40615667,14.95865,11.23,988.43,48.96,515.7538491,0.523809524,515.188451692207,0.5767813032554103,496.03922604718775,0.5780531015757571,497.1617669800848,26.32528596415964,0.7686300360951498,27.76147788753608,0.7691069604652798,496.057288419554,0.1668251424706802,133.4856032598803,1145.3313128548475,455.9102260795085,13709.687758337332,133.7799379844253,1149.6712242531376,131.86503791000024,1147.1216332886938,,,,
85,18:40:55,170,38.40615667,14.95865,11.43,988.68,48.58,513.8471805,0.719128329,514.230990409956,0.577099252835497,493.4309696567087,0.1240177634675321,496.5344644597398,26.32180080509224,0.7686403058665866,27.881802361585788,0.9385458643795734,495.0668468158997,0.1829398611335052,617.1250175768294,30300.44895204168,410.3361965554225,13884.454470196337,132.6192402497462,1146.9834576515923,130.07614625572492,1143.5993179241468,,,,
86,18:40:57,172,38.40615667,14.95865,184.42,988.53,48.38,512.8938462,0.276029056,513.1909893722936,0.4638288804935058,493.6290652424227,-0.0446526840086578,493.3484296558448,26.318015201315152,0.7649816728399402,27.785159511055472,0.9556622595282516,493.6563100442445,0.141611421206049,-1642.6432427135433,236463.738566878,520.1297283576604,23525.9770892426,158.1368317940948,1755.263302135353,158.80061191074492,1756.357421174036,,,,
87,18:40:59,174,38.40615667,14.95865,11.49,988.67,48.3,512.8938462,0.700564972,512.2128931658001,0.3367084893679649,493.0636679103902,0.1002519137662337,490.1169976259741,26.31445493112352,0.7608756842065852,27.75064682527926,0.8495469000572344,491.0364943413366,0.1110884835757013,699.4080710466247,41429.670015584845,639.458673436016,33804.530734093045,208.24244068687017,3290.346395564145,210.97327980853447,3296.515465956465,,,,
88,18:41:01,176,38.40615667,14.95865,11.51,988.7,48.26,510.9871777,0.301856336,511.2554319030296,0.2775943454675321,495.4077972536795,0.2406842553030302,488.82525057835454,26.31096977212703,0.7589662973586013,27.499542370828287,0.7728075811702895,488.69802855092746,0.3337569178884944,285.956596918652,6522.232714467741,205.83252321942567,3391.4046865406654,247.9346272793747,4815.560084278947,247.4763253380552,4814.307313443407,,,,
89,18:41:03,178,38.40615667,14.95865,11.55,988.54,48.2,510.0338434,0.004842615,510.4630501705621,0.2683668229264066,495.3582732874433,0.9110580027532452,489.5763626735908,26.308085502620848,0.7586682483805229,27.44094376885476,0.9996774408155874,488.3404993808047,0.8387776108621254,76.36875200407535,590.4106052947694,81.47630372556311,694.6581635424845,259.2584355804312,5158.222192607511,254.6533086153705,5145.206144931726,,,,
90,18:41:05,180,38.40615667,14.95865,11.53,988.56,49.55,510.0338434,0.09039548,509.70781132640616,0.4290396178831163,497.1617669800848,1.212774580359306,485.2925489528146,26.30533643322812,0.7638579796576247,27.246289759202227,1.057758590586196,488.38377039774014,1.4899234699687178,53.83733301325507,349.7260317091438,45.89750532567683,233.42999136307265,152.18302979796692,2014.8247668791748,159.3880088164026,2027.6461086401032,,,,
91,18:41:07,182,38.40615667,14.95865167,11.36,988.52,50.02,509.0805091,1.06779661,509.0805091090901,0.6249733585021637,496.5344644597398,2.2629931270909047,492.1433496168809,26.30305305315709,0.7701866394796199,27.24400640185836,1.3844440527003976,491.1436894734943,2.0799228556333964,31.87961499009136,133.58918758332166,34.20496547783211,157.72203995046604,115.43427993440004,971.4094460837867,113.83475552301962,969.4402601332192,,,,
92,18:41:09,184,38.40608667,14.95875333,11.17,988.27,49.16,508.1271748,0.956416465,508.4532068766226,1.034478300649349,493.3484296558448,2.788049991194802,496.332242917316,26.30076967303091,0.783413649110974,27.433627964589245,1.4410030330655188,494.8425070653817,2.7030254988835587,27.37836235303812,92.53490425696816,27.68842065910744,98.12221002347086,73.78815280069361,364.3128782980639,72.3480686046315,363.2251999144409,,,,
93,18:41:11,186,38.40598333,14.95889,11.23,988.31,50.63,508.1271748,1.456820016,507.6979680155837,1.4728712232857122,490.1169976259741,3.1643484304891727,496.0557342999999,26.298020603576727,0.7975737405121285,27.616593382797443,1.4318776932134265,498.2515064103116,3.033938644180592,24.035195861235344,71.47104000244614,25.79205303324313,78.03968451523527,51.637735259932086,183.3390288552376,53.12854591302728,184.142102561839,,,,
94,18:41:13,188,38.40588,14.959025,11.21,988.3,50.75,507.1738405,1.791767554,506.8189194961032,1.8957405250865773,488.82525057835454,3.0258517374848446,509.31987431168864,26.29482086696581,0.8112324189602964,27.64434603579696,1.2350241236096466,505.6295250537661,3.1877187226357737,29.51891965002003,69.30701708832821,26.862321460710024,62.062553587347104,47.116086368206666,115.88941396265255,45.16943322180415,115.06306353705718,,,,
95,18:41:15,190,38.40577833,14.95917,11.16,988.35,51.94,505.2671719,2.226795803,505.9192360502158,2.178268328186144,489.5763626735908,3.412666967493504,510.0586047757551,26.29154601922279,0.8203580670004125,27.517261522469664,1.2832575567406723,512.3245003104521,3.042531130218803,26.38950874304043,56.77674301457289,30.344636212091142,71.59489542449003,41.34412809038425,89.086444451111,42.38435601151636,89.47426341992735,,,,
96,18:41:17,192,38.40568,14.95931,11.07,988.23,51.2,505.2671719,2.481033091,505.1020923813845,2.486867988012984,485.2925489528146,2.569367141225103,517.0084533805184,26.288571616268243,0.8303258360128194,27.774287373410985,0.861263018467364,522.741447328099,2.777091768913956,37.75577722001368,68.31058595438049,36.99605770257938,59.22758014256416,39.00828425477803,70.30572836493478,41.31359116098065,71.0657653023863,,,,
97,18:41:19,194,38.40564667,14.95934,11.09,988.55,51.17,504.3138376,2.786117837,504.111615209956,2.5074927763160137,492.1433496168809,2.617901603571424,538.7329195770557,26.28496627936424,0.8309920166750072,27.18258619884488,0.8723953268957861,533.7599165307938,2.5125719818583727,45.354233106040525,69.35889421274229,45.2762815760819,74.5494082973999,47.35125089831646,72.02231595201332,45.36799372077509,71.37261385229509,,,,
